!AIVDM,1,1,,A,B2HLCnh0EGtfE?6jL;9IM7v000000,0*1A
!AIVDM,1,1,,A,B2c2MRh0b7tR@96i<0uI57N000000,0*69
$GPRMC,193113.00,A,4732.101206764975,N,302.3327412827909,W,13.75,185.9,160524,,,A*73
!AIVDM,1,1,,A,B;e1i4@0eWtWRKVjmw:=1hv000000,0*20
$GPRMC,193114.00,A,4732.094545284725,N,302.3337867981648,W,9.88,187.1,160524,,,A*42
!AIVDM,1,1,,A,B;3O78h0AWtO0D6jCvh>h;v000000,0*37
!AIVDM,1,1,,A,B3nIVNh0bWtawv6k8P611WN000000,0*B
!AIVDM,1,1,,A,B<eLiW@0BWtK2a6j1ql:@8N000000,0*3A
!AIVDM,1,1,,A,B6k`<500W7te6BVjgvfu6GN000000,0*54
$GPRMC,193115.00,A,4732.087883804318,N,302.3348323091114,W,11.69,185.2,160524,,,A*7C
$GPRMC,193117.00,A,4732.081222323752,N,302.3358778156308,W,10.27,184.3,160524,,,A*78
$GPRMC,193118.00,A,4732.074560843028,N,302.336923317723,W,10.79,185.3,160524,,,A*40
!AIVDM,1,1,,A,B;hTAP00E7tUrPVjdeF<ihv000000,0*33
!AIVDM,1,1,,A,B>G68W008Gtf`@ViqWe2HmN000000,0*2C
!AIVDM,1,1,,A,B2HLCnh0LGtgmuVj4oAfqHv000000,0*28
$GPRMC,193119.00,A,4732.067899362145,N,302.337968815388,W,11.32,186.5,160524,,,A*43
$GPRMC,193120.00,A,4732.061237881103,N,302.33901430862596,W,14.24,186.8,160524,,,A*4C
!AIVDM,1,1,,A,B7vvR<@07Wtgfg6j<uqm1Mv000000,0*3C
!AIVDM,1,1,,A,H7vvR<@,0*77
$GPRMC,193121.00,A,4732.054576399903,N,302.3400597974368,W,14.07,186.3,160524,,,A*7B
!AIVDM,1,1,,A,B2<Kt0@0DWtc:06jTcsN6iv000000,0*64
!AIVDM,1,1,,A,B2c2MRh0aotRF9Vi;F=Ha6v000000,0*1
$GPRMC,193122.00,A,4732.047914918547,N,302.3411052818206,W,14.16,188.1,160524,,,A*7F
!AIVDM,1,1,,A,B4jh@jh0BotMA9VjOa=1LlN000000,0*3C
$GPRMC,193124.00,A,4732.041253437029,N,302.3421507617774,W,13.32,186.8,160524,,,A*7B
$GPRMC,193125.00,A,4732.034591955354,N,302.34319623730727,W,9.66,185.5,160524,,,A*7A
!AIVDM,1,1,,A,B;3O78h0:GtO2;6jDCtA<=v000000,0*22
!AIVDM,1,1,,A,B;e1i4@0eGtWJCVjm@j<qhv000000,0*6
!AIVDM,1,1,,A,B<eLiW@0>otK3f6j2@`7l6N000000,0*69
!AIVDM,1,1,,A,B3nIVNh0QWtasb6k7hV0aVv000000,0*17
$GPRMC,193126.00,A,4732.027930473521,N,302.3442417084101,W,10.51,186.7,160524,,,A*7E
!AIVDM,1,1,,A,B6k`<500SGtdv6VjhHVtjGN000000,0*49
$GPRMC,193127.00,A,4732.02126899153,N,302.3452871750861,W,10.18,183.9,160524,,,A*44
$GPRMC,193129.00,A,4732.014607509381,N,302.3463326373352,W,11.36,183.8,160524,,,A*79
!AIVDM,1,1,,A,B>G68W005otfbhViqSi3lnN000000,0*D
$GPRMC,193130.00,A,4732.007946027072,N,302.3473780951575,W,14.24,186.7,160524,,,A*73
$GPRMC,193131.00,A,4732.001284544605,N,302.348423548553,W,10.19,185.2,160524,,,A*4D
!AIVDM,1,1,,A,B;hTAP00GGtUn=VjdDj;9gN000000,0*5D
!AIVDM,1,1,,A,B2HLCnh0EWtgnC6j4D=eUGv000000,0*1B
$GPRMC,193133.00,A,4731.994623061981,N,302.34946899752174,W,9.71,186.4,160524,,,A*74
!AIVDM,1,1,,A,B7vvR<@0;GtgfAVj<QuwUVN000000,0*1B
!AIVDM,1,1,,A,B2c2MRh0bGtRL:6i:cIIm7v000000,0*1F
$GPRMC,193134.00,A,4731.987961579198,N,302.35051444206374,W,11.71,185.5,160524,,,A*4B
!AIVDM,1,1,,A,B2<Kt0@0<Gtc9W6jU4sLjhv000000,0*61
$GPRMC,193135.00,A,4731.981300096256,N,302.35155988217906,W,12.47,187.2,160524,,,A*40
!AIVDM,1,1,,A,B3nIVNh0bWtaoEVk71:2A`N000000,0*66
!AIVDM,1,1,,A,B<eLiW@0FGtK4jVj2WP7t6N000000,0*6D
$GPRMC,193136.00,A,4731.9746386131565,N,302.3526053178677,W,11.36,187.5,160524,,,A*41
!AIVDM,1,1,,A,B4jh@jh0:otMD`6jOSI3TnN000000,0*26
$GPRMC,193138.00,A,4731.967977129898,N,302.35365074912977,W,14.06,183.6,160524,,,A*42
!AIVDM,1,1,,A,B;e1i4@0eWtWB;VjlRF;Mgv000000,0*6D
!AIVDM,1,1,,A,5;e1i4D00001<To337;79<Tl4U<0000000000016000000000;000000000000000000000,0*4
$GPRMC,193139.00,A,4731.961315646481,N,302.3546961759652,W,10.81,188,160524,,,A*6F
!AIVDM,1,1,,A,B;3O78h0CGtO426jDa8>`;v000000,0*1F
!AIVDM,1,1,,A,B>G68W00:7tfe@ViqOi1hlv000000,0*55
$GPRMC,193141.00,A,4731.954654162907,N,302.35574159837415,W,11.99,185.3,160524,,,A*4D
!AIVDM,1,1,,A,B6k`<500Qotdmr6jhjJt2FN000000,0*3B
$GPRMC,193142.00,A,4731.947992679174,N,302.3567870163566,W,12.36,183.9,160524,,,A*7A
$GPRMC,193143.00,A,4731.941331195282,N,302.3578324299125,W,12.99,185.5,160524,,,A*7F
!AIVDM,1,1,,A,B2HLCnh0IGtgna6j3i9fQHN000000,0*3B
!AIVDM,1,1,,A,B2c2MRh0b7tRR:Vi:0aIm7v000000,0*6A
!AIVDM,1,1,,A,B7vvR<@0Botgea6j<IIu=TN000000,0*45
!AIVDM,1,1,,A,B;hTAP00M7tUir6jct>:Ifv000000,0*24
$GPRMC,193145.00,A,4731.934669711232,N,302.35887783904207,W,13.72,188.3,160524,,,A*40
$GPRMC,193146.00,A,4731.928008227024,N,302.35992324374513,W,12.38,184,160524,,,A*57
!AIVDM,1,1,,A,B<eLiW@0AWtK5o6j2vD9D7N000000,0*14
$GPRMC,193147.00,A,4731.921346742658,N,302.36096864402185,W,13.62,187.1,160524,,,A*43
!AIVDM,1,1,,A,B2<Kt0@0G7tc9=VjUMsOFjv000000,0*34
$GPRMC,193148.00,A,4731.9146852581325,N,302.36201403987224,W,10,185.5,160524,,,A*56
!AIVDM,1,1,,A,B3nIVNh0SWtak1Vk6Ab0=Vv000000,0*7E
!AIVDM,1,1,,A,B4jh@jh0;7tMH66jOMU1plv000000,0*3B
$GPRMC,193150.00,A,4731.90802377345,N,302.3630594312964,W,9.67,186.3,160524,,,A*74
!AIVDM,1,1,,A,B;3O78h0D7tO5qVjDvD?p<v000000,0*37
$GPRMC,193151.00,A,4731.901362288609,N,302.3641048182942,W,12.47,186,160524,,,A*6D
!AIVDM,1,1,,A,B;e1i4@0aWtW:3Vjkkv;Mgv000000,0*17
$GPRMC,193152.00,A,4731.894700803609,N,302.3651502008659,W,10.37,185.4,160524,,,A*7A
!AIVDM,1,1,,A,B>G68W007GtfghViqKi3Dmv000000,0*29
$GPRMC,193153.00,A,4731.888039318452,N,302.36619557901133,W,9.71,184.1,160524,,,A*79
!AIVDM,1,1,,A,B6k`<500UWtdef6ji<>srFN000000,0*7F
$GPRMC,193155.00,A,4731.881377833134,N,302.36724095273064,W,14.09,187.6,160524,,,A*46
!AIVDM,1,1,,A,B2HLCnh0Lotgnw6j3>9eQGv000000,0*63
!AIVDM,1,1,,A,B2c2MRh0UWtR`:Vi9EmHQ6v000000,0*49
$GPRMC,193156.00,A,4731.874716347658,N,302.36828632202383,W,11.82,183.6,160524,,,A*4F
!AIVDM,1,1,,A,B7vvR<@0=otgdHVj<8=uUTN000000,0*1F
$GPRMC,193157.00,A,4731.868054862027,N,302.369331686891,W,13.89,186.4,160524,,,A*43
!AIVDM,1,1,,A,B;hTAP00CWtUeW6jcSb;ugv000000,0*24
!AIVDM,1,1,,A,B<eLiW@0BGtK6t6j3E88l7N000000,0*78
$GPRMC,193159.00,A,4731.861393376235,N,302.370377047332,W,13,185.1,160524,,,A*69
$GPRMC,193200.00,A,4731.854731890285,N,302.3714224033471,W,9.85,186.8,160524,,,A*47
!AIVDM,1,1,,A,B;3O78h0<7tO7hVjECP?@<N000000,0*7C
$GPRMC,193201.00,A,4731.848070404178,N,302.3724677549362,W,11.86,184.4,160524,,,A*71
!AIVDM,1,1,,A,B3nIVNh0`7tafeVk5R>0iWN000000,0*55
$GPRMC,193202.00,A,4731.84140891791,N,302.37351310209937,W,13.45,188.4,160524,,,A*74
!AIVDM,1,1,,A,B;e1i4@0dWtW5wVjkLf:qgN000000,0*6B
!AIVDM,1,1,,A,B4jh@jh0;WtMKT6jOGi1plv000000,0*C
!AIVDM,1,1,,A,B2<Kt0@0GWtc8lVjUnsNRjN000000,0*A
$GPRMC,193203.00,A,4731.834747431486,N,302.3745584448366,W,9.75,186,160524,,,A*58
!AIVDM,1,1,,A,B>G68W00?Gtfj@ViqGm1hlv000000,0*23
$GPRMC,193204.00,A,4731.828085944903,N,302.375603783148,W,11.76,185.8,160524,,,A*49
$GPRMC,193205.00,A,4731.821424458162,N,302.3766491170336,W,12.44,184.2,160524,,,A*75
$GPRMC,193207.00,A,4731.814762971262,N,302.37769444649336,W,13.41,188.1,160524,,,A*43
!AIVDM,1,1,,A,B6k`<500S7tdUR6jiV6r>Dv000000,0*8
$GPRMC,193208.00,A,4731.808101484205,N,302.37873977152736,W,12.16,187.4,160524,,,A*4D
!AIVDM,1,1,,A,B7vvR<@0AGtgc7Vj;o5vqUv000000,0*75
!AIVDM,1,1,,A,B2c2MRh0QotRf;6i8c1IE7N000000,0*45
$GPRMC,193209.00,A,4731.801439996988,N,302.3797850921357,W,9.73,184.5,160524,,,A*49
!AIVDM,1,1,,A,B2HLCnh0DotgoDVj2c5f5HN000000,0*39
!AIVDM,1,1,,A,B;hTAP00DWtUaD6jc;6<=hN000000,0*70
$GPRMC,193210.00,A,4731.794778509613,N,302.38083040831833,W,12.55,186.8,160524,,,A*48
$GPRMC,193211.00,A,4731.788117022081,N,302.38187572007524,W,11.72,185.4,160524,,,A*44
!AIVDM,1,1,,A,B<eLiW@0BotK80Vj3d0947N000000,0*A
!AIVDM,1,1,,A,B;3O78h0B7tO9WVjE`d?t<v000000,0*28
!AIVDM,1,1,,A,B;e1i4@0RGtVuoVjjfF:Qfv000000,0*6
$GPRMC,193213.00,A,4731.781455534389,N,302.38292102740667,W,10.84,185.1,160524,,,A*4C
$GPRMC,193214.00,A,4731.774794046541,N,302.38396633031243,W,11.33,185.3,160524,,,A*41
!AIVDM,1,1,,A,B3nIVNh0`7tabIVk4jiwaVN000000,0*5D
$GPRMC,193215.00,A,4731.768132558532,N,302.3850116287927,W,12.19,186.5,160524,,,A*78
!AIVDM,1,1,,A,B2<Kt0@0>otc8KVjV?sM:hv000000,0*6F
!AIVDM,1,1,,A,B4jh@jh097tMO26jOAu3dnN000000,0*3A
$GPRMC,193216.00,A,4731.7614710703665,N,302.3860569228474,W,10.16,186.7,160524,,,A*43
$GPRMC,193217.00,A,4731.754809582042,N,302.3871022124767,W,10.5,187.2,160524,,,A*4D
!AIVDM,1,1,,A,B>G68W009otflhViqCm1<lN000000,0*4B
$GPRMC,193218.00,A,4731.748148093559,N,302.3881474976805,W,14.35,187.7,160524,,,A*77
$GPRMC,193219.00,A,4731.7414866049185,N,302.389192778459,W,10.47,184.6,160524,,,A*77
!AIVDM,1,1,,A,B2c2MRh0QWtRl;Vi80AI57N000000,0*44
$GPRMC,193221.00,A,4731.734825116119,N,302.3902380548121,W,11.11,187.3,160524,,,A*77
!AIVDM,1,1,,A,B6k`<500`otdMF6jiwru2GN000000,0*3A
!AIVDM,1,1,,A,B;hTAP00BotUU16jbjN;EgN000000,0*57
!AIVDM,1,1,,A,B2HLCnh0BotgobVj281g5Hv000000,0*7F
!AIVDM,1,1,,A,H2HLCnh,0*1D
!AIVDM,1,1,,A,B7vvR<@0:otgao6j;UuwUVN000000,0*78
$GPRMC,193222.00,A,4731.728163627162,N,302.3912833267398,W,9.86,187.8,160524,,,A*4F
!AIVDM,1,1,,A,B;3O78h0EotO;NVjEup@H=N000000,0*17
!AIVDM,1,1,,A,B<eLiW@0@7tK956j42l:@8N000000,0*41
!AIVDM,1,1,,A,B;e1i4@0T7tVmh6jiwr;mgv000000,0*15
$GPRMC,193224.00,A,4731.721502138046,N,302.3923285942423,W,11.84,186.1,160524,,,A*70
$GPRMC,193225.00,A,4731.714840648772,N,302.3933738573195,W,12.12,187.1,160524,,,A*75
!AIVDM,1,1,,A,B3nIVNh0c7taV5Vk43B0qWN000000,0*32
$GPRMC,193226.00,A,4731.70817915934,N,302.3944191159715,W,12.28,183.7,160524,,,A*46
$GPRMC,193227.00,A,4731.701517669749,N,302.39546437019834,W,13.75,184.3,160524,,,A*46
!AIVDM,1,1,,A,B>G68W005otfo@Viq?m1plv000000,0*64
!AIVDM,1,1,,A,B2<Kt0@0C7tc82VjV`wLvhv000000,0*25
$GPRMC,193228.00,A,4731.69485618,N,302.39650961999996,W,12.08,198.8,160524,,,A*49
!AIVDM,1,1,,A,B4jh@jh0>7tMRP6jO<924lv000000,0*18
$GPRMC,193230.00,A,4731.691705156834,N,302.39815116420397,W,9.59,200.8,160524,,,A*77
$GPRMC,193231.00,A,4731.6854031093335,N,302.40143424275,W,11.58,198,160524,,,A*52
!AIVDM,1,1,,A,B;hTAP00GWtUPeVjbIr<5hN000000,0*3C
!AIVDM,1,1,,A,H;hTAP0,0*48
!AIVDM,1,1,,A,B6k`<500SotdE:6jjIjtbFv000000,0*30
$GPRMC,193232.00,A,4731.679101060269,N,302.40471730814704,W,10.75,197.9,160524,,,A*4A
!AIVDM,1,1,,A,B;3O78h0EotO=F6jFC4@4<v000000,0*4D
!AIVDM,1,1,,A,B7vvR<@087tg`V6j;DiuqTv000000,0*B
$GPRMC,193234.00,A,4731.672799009645,N,302.4080003603952,W,11.77,197.4,160524,,,A*73
!AIVDM,1,1,,A,B2c2MRh0bWtRr<6i7EMI57N000000,0*78
$GPRMC,193235.00,A,4731.666496957458,N,302.41128339949455,W,10.58,198.6,160524,,,A*45
!AIVDM,1,1,,A,B<eLiW@0?7tK::6j4Id:08N000000,0*31
!AIVDM,1,1,,A,B2HLCnh0KWtgp06j1Tvhv=v000000,0*72
$GPRMC,193236.00,A,4731.66019490371,N,302.4145664254451,W,10.6,197.4,160524,,,A*7B
$GPRMC,193238.00,A,4731.653892848401,N,302.41784943824706,W,13.86,198.6,160524,,,A*4D
!AIVDM,1,1,,A,B;e1i4@0f7tVe`6jiAR<1hN000000,0*5D
!AIVDM,1,1,,A,5;e1i4D00001<To337;79<Tl4U<0000000000016000000000;000000000000000000000,0*4
$GPRMC,193239.00,A,4731.647590791529,N,302.4211324379005,W,9.67,200.7,160524,,,A*45
!AIVDM,1,1,,A,B3nIVNh0NotaQiVk3CmwqVN000000,0*2
$GPRMC,193240.00,A,4731.641288733097,N,302.42441542440554,W,13.65,199.5,160524,,,A*48
!AIVDM,1,1,,A,B>G68W0087tfqhViq;m2tmv000000,0*5
$GPRMC,193242.00,A,4731.6349866731025,N,302.4276983977622,W,10.49,198.4,160524,,,A*47
!AIVDM,1,1,,A,B4jh@jh09WtMUv6jO6E4Dnv000000,0*5C
$GPRMC,193243.00,A,4731.628684611547,N,302.43098135797067,W,14.06,200,160524,,,A*56
!AIVDM,1,1,,A,B2<Kt0@0<otc7aVjW1wLbhv000000,0*1A
!AIVDM,1,1,,A,B6k`<500RGtd<uVjjkVrFEN000000,0*48
$GPRMC,193244.00,A,4731.62238254843,N,302.434264305031,W,11.69,197.2,160524,,,A*75
$GPRMC,193245.00,A,4731.616080483752,N,302.43754723894324,W,11.86,197.8,160524,,,A*48
!AIVDM,1,1,,A,B7vvR<@0=WtgWEVj;3auaTv000000,0*45
$GPRMC,193246.00,A,4731.609778417513,N,302.44083015970756,W,11.01,201.3,160524,,,A*45
!AIVDM,1,1,,A,B;hTAP00DWtULJVjb1F<EhN000000,0*30
!AIVDM,1,1,,A,B;3O78h0?otO?=6jF`@?P<N000000,0*3A
$GPRMC,193247.00,A,4731.60347634971,N,302.44411306732405,W,10.64,197.1,160524,,,A*71
!AIVDM,1,1,,A,B2c2MRh0SWtS0<Vi6beHA6v000000,0*28
$GPRMC,193249.00,A,4731.597174280348,N,302.4473959617928,W,14.43,197,160524,,,A*61
!AIVDM,1,1,,A,B<eLiW@0FGtK;>Vj4hP9h7v000000,0*24
$GPRMC,193250.00,A,4731.590872209424,N,302.4506788431139,W,13.1,200.8,160524,,,A*48
!AIVDM,1,1,,A,B2HLCnh0Gotgll6j1`VhB=N000000,0*1E
!AIVDM,1,1,,A,B;e1i4@0W7tVUP6jhS6<mhv000000,0*7F
$GPRMC,193251.00,A,4731.584570136938,N,302.45396171128743,W,14.13,201,160524,,,A*53
$GPRMC,193252.00,A,4731.578268062891,N,302.45724456631353,W,9.61,197.8,160524,,,A*7B
$GPRMC,193254.00,A,4731.571965987283,N,302.46052740819226,W,11.85,199.1,160524,,,A*4B
!AIVDM,1,1,,A,B>G68W00;7tftA6iq7q2hmN000000,0*7E
$GPRMC,193255.00,A,4731.5656639101135,N,302.46381023692373,W,11.19,201.4,160524,,,A*76
!AIVDM,1,1,,A,B4jh@jh0<otMaLVjO0Q4<nv000000,0*65
$GPRMC,193257.00,A,4731.5593618313815,N,302.46709305250806,W,12.19,199.5,160524,,,A*77
!AIVDM,1,1,,A,B6k`<500Potd4iVjk=Ju6GN000000,0*48
!AIVDM,1,1,,A,B;3O78h0DGtOA46jFuH>T;v000000,0*39
!AIVDM,1,1,,A,B2<Kt0@0BWtc7@VjWJwMViN000000,0*A
$GPRMC,193258.00,A,4731.553059751089,N,302.47037585494536,W,12.92,198.1,160524,,,A*4E
$GPRMC,193259.00,A,4731.546757669236,N,302.4736586442356,W,12.98,199.6,160524,,,A*7B
!AIVDM,1,1,,A,B7vvR<@08WtgV56j:jQtQSv000000,0*F
!AIVDM,1,1,,A,B2c2MRh0VWtS6<Vi5wqHA6v000000,0*29
$GPRMC,193300.00,A,4731.54045558582,N,302.47694142037903,W,10.73,197.9,160524,,,A*75
!AIVDM,1,1,,A,B2HLCnh0HotgfKVj1gniN=v000000,0*56
!AIVDM,1,1,,A,B<eLiW@0=GtK<C6j57H846N000000,0*67
!AIVDM,1,1,,A,B;hTAP00KWtUJA6jam2;5gN000000,0*1
$GPRMC,193301.00,A,4731.534153500845,N,302.48022418337575,W,10.41,199.5,160524,,,A*49
!AIVDM,1,1,,A,B;e1i4@0SWtVQL6jh;r=9hv000000,0*7A
$GPRMC,193302.00,A,4731.527851414307,N,302.4835069332258,W,10.02,200.3,160524,,,A*71
$GPRMC,193304.00,A,4731.521549326208,N,302.4867896699292,W,11.41,198.1,160524,,,A*76
!AIVDM,1,1,,A,B3nIVNh0b7taI9Vk1lr0aVv000000,0*63
$GPRMC,193305.00,A,4731.515247236548,N,302.4900723934861,W,13.28,199.4,160524,,,A*7C
$GPRMC,193306.00,A,4731.508945145326,N,302.4933551038967,W,14.2,201.8,160524,,,A*47
$GPRMC,193308.00,A,4731.502643052543,N,302.496637801161,W,9.56,200.2,160524,,,A*77
!AIVDM,1,1,,A,B>G68W00>Wtfvi6iq3q1hlv000000,0*F
!AIVDM,1,1,,A,B;3O78h0;otOBs6jGBT?d<v000000,0*36
$GPRMC,193309.00,A,4731.4963409582,N,302.4999204852791,W,10.95,201.1,160524,,,A*77
!AIVDM,1,1,,A,B4jh@jh0;GtMdrVjNre1tlv000000,0*49
$GPRMC,193310.00,A,4731.490038862295,N,302.5032031562511,W,12.08,199.3,160524,,,A*7E
!AIVDM,1,1,,A,B6k`<500P7tctUVjkWBt6FN000000,0*9
$GPRMC,193311.00,A,4731.483736764828,N,302.5064858140772,W,9.64,199.5,160524,,,A*40
!AIVDM,1,1,,A,B2<Kt0@0Cotc6o6jWkwN:iv000000,0*B
!AIVDM,1,1,,A,B2HLCnh0Dotg`36j1o6iN=v000000,0*14
!AIVDM,1,1,,A,B;e1i4@0cWtVIDVjgMN;1gN000000,0*46
!AIVDM,1,1,,A,B2c2MRh0aotS<=6i5E9HU6v000000,0*23
!AIVDM,1,1,,A,B<eLiW@0:otK=H6j5N<8P6v000000,0*13
$GPRMC,193313.00,A,4731.4774346658005,N,302.5097684587574,W,10.36,198.3,160524,,,A*47
!AIVDM,1,1,,A,B;hTAP00GotUEv6jaLN=5hv000000,0*61
!AIVDM,1,1,,A,B7vvR<@0=otgTl6j:QEtQSv000000,0*46
$GPRMC,193314.00,A,4731.4711325652115,N,302.51305109029175,W,11.37,201.7,160524,,,A*74
$GPRMC,193315.00,A,4731.464830463062,N,302.51633370868046,W,9.66,198.3,160524,,,A*74
$GPRMC,193317.00,A,4731.458528359351,N,302.51961631392356,W,14.36,200.3,160524,,,A*4F
$GPRMC,193318.00,A,4731.4522262540795,N,302.52289890602117,W,12.49,199.7,160524,,,A*7A
!AIVDM,1,1,,A,B3nIVNh0RWtaDmVk15J05VN000000,0*67
$GPRMC,193319.00,A,4731.445924147246,N,302.52618148497334,W,12.44,198.8,160524,,,A*40
!AIVDM,1,1,,A,B;3O78h0;7tODjVjGWhAD=v000000,0*67
$GPRMC,193320.00,A,4731.439622038851,N,302.52946405078023,W,12.67,199.8,160524,,,A*45
$GPRMC,193322.00,A,4731.433319928896,N,302.532746603442,W,10.3,197.3,160524,,,A*73
!AIVDM,1,1,,A,B>G68W00:otg1A6ipwq2`mN000000,0*2A
$GPRMC,193323.00,A,4731.427017817379,N,302.5360291429585,W,13.33,199.2,160524,,,A*79
!AIVDM,1,1,,A,B2<Kt0@0>otc6N6j`<wM6hv000000,0*39
!AIVDM,1,1,,A,B6k`<500WWtclIVjl16srFN000000,0*3C
!AIVDM,1,1,,A,B4jh@jh0CotMhHVjNlq24lv000000,0*66
$GPRMC,193324.00,A,4731.420715704302,N,302.5393116693301,W,9.83,200.8,160524,,,A*4D
$GPRMC,193325.00,A,4731.414413589662,N,302.5425941825568,W,13.76,197.1,160524,,,A*75
!AIVDM,1,1,,A,B2HLCnh0EGtgQbVj1vJh2<v000000,0*24
!AIVDM,1,1,,A,B2c2MRh0UWtSB=Vi4bEIa7v000000,0*5F
!AIVDM,1,1,,A,B<eLiW@0@otK>LVj5m47d6N000000,0*26
!AIVDM,1,1,,A,B7vvR<@0:otgSSVj:@=w1Uv000000,0*15
$GPRMC,193327.00,A,4731.408111473463,N,302.54587668263866,W,14.28,198,160524,,,A*54
$GPRMC,193328.00,A,4731.4018093557015,N,302.54915916957583,W,10.33,201.7,160524,,,A*7C
!AIVDM,1,1,,A,B3nIVNh0Q7ta@QVk0Ev1IWv000000,0*35
!AIVDM,1,1,,A,53nIVNl00001<To33@33A<Tl4U<000000000000N000000000;000000000000000000000,0*68
$GPRMC,193329.00,A,4731.39550723638,N,302.5524416433683,W,11.54,201.8,160524,,,A*4C
$GPRMC,193331.00,A,4731.389205115497,N,302.55572410401635,W,10.31,200.3,160524,,,A*4A
$GPRMC,193332.00,A,4731.382902993053,N,302.55900655151993,W,12.61,199.7,160524,,,A*4D
!AIVDM,1,1,,A,B>G68W0057tg3i6ipsu14lN000000,0*1
$GPRMC,193333.00,A,4731.376600869047,N,302.5622889858792,W,9.83,198.5,160524,,,A*44
!AIVDM,1,1,,A,B;3O78h0EGtOFaVjGtt?l<v000000,0*8
!AIVDM,1,1,,A,B;e1i4@0SotV956jf0b=9hv000000,0*46
!AIVDM,1,1,,A,5;e1i4D00001<To337;79<Tl4U<0000000000016000000000;000000000000000000000,0*4
$GPRMC,193334.00,A,4731.370298743482,N,302.56557140709424,W,13.34,198.8,160524,,,A*4E
$GPRMC,193336.00,A,4731.363996616354,N,302.56885381516514,W,9.9,200,160524,,,A*54
!AIVDM,1,1,,A,B;hTAP00CWtU=H6j`cF<QhN000000,0*60
!AIVDM,1,1,,A,B<eLiW@0DGtK?Q6j6;p9P7v000000,0*64
!AIVDM,1,1,,A,B6k`<500b7tcd=6jlJrrrEv000000,0*70
$GPRMC,193337.00,A,4731.357694487668,N,302.5721362100921,W,10.6,200.3,160524,,,A*46
!AIVDM,1,1,,A,B2<Kt0@0C7tc656j`UwN6iv000000,0*C
!AIVDM,1,1,,A,B4jh@jh0@otMknVjNg54Pnv000000,0*6F
$GPRMC,193338.00,A,4731.351392357418,N,302.575418591875,W,12.56,200.5,160524,,,A*42
$GPRMC,193339.00,A,4731.345090225609,N,302.57870096051414,W,11.23,199.2,160524,,,A*4E
!AIVDM,1,1,,A,B7vvR<@0AGtgRBVj9w5u5TN000000,0*55
!AIVDM,1,1,,A,B2c2MRh0aGtSH=Vi3wUIQ7v000000,0*43
!AIVDM,1,1,,A,B2HLCnh0IWtgKBVj25biF=v000000,0*1E
$GPRMC,193341.00,A,4731.338788092237,N,302.58198331600954,W,10.78,200.4,160524,,,A*4D
$GPRMC,193342.00,A,4731.332485957306,N,302.5852656583613,W,9.57,201.6,160524,,,A*48
!AIVDM,1,1,,A,B3nIVNh0TGta:3Vjw>j<EhN000000,0*7F
$GPRMC,193343.00,A,4731.326183820813,N,302.5885479875695,W,12.68,201.5,160524,,,A*7B
!AIVDM,1,1,,A,B>G68W00?Wtg6A6ipou3pnN000000,0*1E
$GPRMC,193344.00,A,4731.31988168276,N,302.5918303036342,W,11.02,197.6,160524,,,A*49
$GPRMC,193345.00,A,4731.313579543145,N,302.5951126065557,W,13.31,200.1,160524,,,A*73
!AIVDM,1,1,,A,B;e1i4@0`otV0u6jeB>=1hv000000,0*19
!AIVDM,1,1,,A,B;3O78h0DWtOHPVjHB8@h=N000000,0*11
$GPRMC,193346.00,A,4731.30727740197,N,302.59839489633384,W,11,201.2,160524,,,A*52
$GPRMC,193348.00,A,4731.300975259234,N,302.6016771729689,W,11.69,197.2,160524,,,A*76
$GPRMC,193349.00,A,4731.294673114937,N,302.60495943646083,W,14.18,197.4,160524,,,A*41
!AIVDM,1,1,,A,B;hTAP00H7tU956j`Bf:igN000000,0*42
!AIVDM,1,1,,A,B<eLiW@0EWtK@V6j6Rh7l6N000000,0*77
!AIVDM,1,1,,A,B6k`<500WotcT16jlljsJEv000000,0*26
$GPRMC,193350.00,A,4731.288370969079,N,302.60824168680983,W,11.96,200,160524,,,A*53
!AIVDM,1,1,,A,B4jh@jh0?GtMoDVjNaA2DmN000000,0*4D
!AIVDM,1,1,,A,B2HLCnh0EotgDr6j2<rfn;v000000,0*4D
$GPRMC,193351.00,A,4731.282068821662,N,302.611523924016,W,12.2,199.5,160524,,,A*74
!AIVDM,1,1,,A,B2<Kt0@0>otc5d6j`vwMViN000000,0*3
$GPRMC,193352.00,A,4731.275766672682,N,302.6148061480794,W,10.94,200.5,160524,,,A*7E
!AIVDM,1,1,,A,B7vvR<@077tgQ26j9equ1TN000000,0*12
!AIVDM,1,1,,A,B2c2MRh0`WtSN>6i3DiIa7v000000,0*8
$GPRMC,193354.00,A,4731.269464522141,N,302.6180883590002,W,11.25,201,160524,,,A*63
!AIVDM,1,1,,A,B>G68W006Gtg8i6ipku1TlN000000,0*1
$GPRMC,193355.00,A,4731.26316237004,N,302.62137055677834,W,12.48,198.8,160524,,,A*7D
!AIVDM,1,1,,A,B3nIVNh0OWta6j6jvt2;qgv000000,0*56
$GPRMC,193356.00,A,4731.256860216379,N,302.624652741414,W,9.52,198.2,160524,,,A*7A
$GPRMC,193358.00,A,4731.250558061156,N,302.6279349129074,W,10.42,201.4,160524,,,A*7A
!AIVDM,1,1,,A,B;e1i4@0WGtUtq6jds2;mgv000000,0*2C
!AIVDM,1,1,,A,B;3O78h0?GtOJGVjHWDA4=v000000,0*63
